iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,f1_trg,f1_tst,train_time,pred_time
2580,0.0343692800802,0.0342680239141,0.887432749345,0.888435224012,0.0,0.0,62.942865,0.0962909999994
2590,0.0343181277111,0.0342361266,0.887432749345,0.888435224012,0.0,0.0,63.150597,0.10818599999
2600,0.0343178420357,0.0342826719484,0.887432749345,0.888435224012,0.0,0.0,63.38372,0.0950890000063
2610,0.0342857597409,0.0341931789112,0.887432749345,0.888435224012,0.0,0.0,63.601421,0.105593000056
2620,0.0342834047945,0.0341957829321,0.887432749345,0.888435224012,0.0,0.0,63.81542,0.0935709999999
2630,0.034282135307,0.0342284945325,0.887432749345,0.888435224012,0.0,0.0,64.062428,0.163623999984
2640,0.0342708903556,0.0343067042059,0.887432749345,0.888435224012,0.0,0.0,64.32858,0.0989830000449
2650,0.0342631231127,0.0342328168538,0.887432749345,0.888435224012,0.0,0.0,64.552107,0.107352
2660,0.0342264159637,0.0342320531454,0.887432749345,0.888435224012,0.0,0.0,64.777325,0.110470000008
2670,0.0342353345756,0.0342367492477,0.887432749345,0.888435224012,0.0,0.0,64.998074,0.0962160000117
2680,0.034220120495,0.0342342625551,0.887432749345,0.888435224012,0.0,0.0,65.210726,0.0967050000268
2690,0.0342342397252,0.0342625130246,0.887432749345,0.888435224012,0.0,0.0,65.503957,0.101694000021
2700,0.0340786048993,0.034126508047,0.898606704373,0.89604943721,0.548359346196,0.532738095238,65.729522,0.098680000011
2710,0.0339629906009,0.0339868145567,0.898330804249,0.895276980799,0.549676157888,0.532742491384,65.941264,0.147553000031
2720,0.0339813373303,0.0341348408426,0.898523934336,0.894614875303,0.553423992229,0.532550171317,66.157458,0.100912000024
2730,0.0338735077368,0.0340405899295,0.89788936405,0.895276980799,0.553181214536,0.537298878596,66.393966,0.157344000011
2740,0.0338735077368,0.0340405899295,0.89788936405,0.895276980799,0.553181214536,0.537298878596,66.687514,0.121293999984
2750,0.0341976553794,0.0344133242657,0.897779004001,0.89604943721,0.554205270124,0.541382667965,66.918232,0.0931500000406
2760,0.0338331017881,0.0339072747685,0.898027314112,0.895056278967,0.55672823219,0.53677545056,67.22472,0.104959000053
2770,0.0338331017881,0.0339072747685,0.898027314112,0.895056278967,0.55672823219,0.53677545056,67.461007,0.0938730000084
2780,0.0338851762282,0.0340597283337,0.897751413988,0.894283822556,0.553923928743,0.531769305963,67.716786,0.119415000057
2790,0.0341742358965,0.0343477414987,0.89811008415,0.895166629883,0.554899361215,0.534769833497,68.049894,0.0989089999921
2800,0.0337847739193,0.0339150616601,0.897861774038,0.894945928051,0.549525431979,0.528245787909,68.266489,0.0937980000353
2810,0.0338574612009,0.0340163690374,0.897806594013,0.895276980799,0.546189659397,0.528095474888,68.478422,0.0962679999952
2820,0.0337732070942,0.0339051027325,0.897806594013,0.895497682631,0.560929350403,0.543174143753,68.687763,0.0944209999943
2830,0.0337669219131,0.033937756835,0.897613463926,0.895387331715,0.558792058019,0.539805825243,68.924833,0.0931850000438
2840,0.0344411684454,0.03458070083,0.897668643951,0.894835577135,0.548838340834,0.529847064628,69.184418,0.0967150000001
2850,0.0338213193099,0.0338238977437,0.897861774038,0.894835577135,0.56168600521,0.540722891566,69.41825,0.0944920000716
2860,0.033819052151,0.0338692396303,0.897392743827,0.894504524388,0.55888981141,0.539054966249,69.631358,0.0942520000008
2870,0.0340383531519,0.0335990166455,0.896868533591,0.895387331715,0.561061531235,0.551136363636,69.866592,0.0917639999889
2880,0.0337276157032,0.033682763368,0.894468202511,0.891966453322,0.577861163227,0.563919821826,70.075259,0.0937069999609
2890,0.0336790785593,0.0336736873431,0.897861774038,0.894725226219,0.564982373678,0.542226487524,70.285128,0.094589999972
2900,0.0339011502381,0.0337137308744,0.897420333839,0.894945928051,0.562073027091,0.548815165877,70.523925,0.0975960000083
2910,0.0336376003723,0.0335757149686,0.898054904125,0.895276980799,0.567178165632,0.547016706444,70.733263,0.0953780000063
2920,0.0336201179814,0.0335795302397,0.898165264174,0.895828735379,0.56724117716,0.548757170172,70.983646,0.0922679999353
2930,0.0336201179814,0.0335795302397,0.898165264174,0.895828735379,0.56724117716,0.548757170172,71.191677,0.0938660000279
2940,0.0336172747708,0.0336106160917,0.887432749345,0.888435224012,0.0,0.0,71.409654,0.0937550000572
2950,0.0336931380784,0.0336368498931,0.887432749345,0.888435224012,0.0,0.0,71.6196,0.0924220000038
2960,0.0336097469922,0.0335790892762,0.887432749345,0.888435224012,0.0,0.0,71.844161,0.0925559999978
2970,0.0336140262944,0.033552540479,0.887432749345,0.888435224012,0.0,0.0,72.073617,0.0960119999486
2980,0.0336127843229,0.0335740216097,0.887432749345,0.888435224012,0.0,0.0,72.287626,0.0942390000505
2990,0.0336070695955,0.0335918783279,0.887432749345,0.888435224012,0.0,0.0,72.496791,0.0947200000228
3000,0.033613861063,0.0335735551535,0.887432749345,0.888435224012,0.0,0.0,72.706697,0.094217000044
3010,0.0336059221928,0.0335791073035,0.887432749345,0.888435224012,0.0,0.0,72.915248,0.0952749998992
3020,0.0336175867771,0.0333958272378,0.887432749345,0.888435224012,0.0,0.0,73.134536,0.0935459999905
3030,0.0335797868738,0.0335391343081,0.887432749345,0.888435224012,0.0,0.0,73.398005,0.103373999969
3040,0.035096526197,0.0349188157801,0.887432749345,0.888435224012,0.0,0.0,73.695454,0.102891000034
3050,0.0335642903175,0.0334652169499,0.887432749345,0.888435224012,0.0,0.0,73.90813,0.0924630000072
3060,0.0335240678288,0.0334624029569,0.887432749345,0.888435224012,0.0,0.0,74.137717,0.101676999991
3070,0.0335156135444,0.0335055512701,0.887432749345,0.888435224012,0.0,0.0,74.41787,0.093413999999
3080,0.0335156135444,0.0335055512701,0.887432749345,0.888435224012,0.0,0.0,74.643528,0.0946510000317
3090,0.0335292995953,0.0335082495523,0.887432749345,0.888435224012,0.0,0.0,74.864902,0.0943070000058
3100,0.0335301474917,0.0334976868102,0.887432749345,0.888435224012,0.0,0.0,75.093415,0.0937659999813
3110,0.0336266180364,0.0336923182856,0.887432749345,0.888435224012,0.0,0.0,75.313437,0.0933550000377
3120,0.0335085560867,0.0334982561463,0.887432749345,0.888435224012,0.0,0.0,75.541292,0.0952189999643
3130,0.0335126222331,0.0334944919096,0.887432749345,0.888435224012,0.0,0.0,75.756394,0.0933629999736
3140,0.0341338857098,0.0341704463505,0.887432749345,0.888435224012,0.0,0.0,75.967228,0.0949430000205
3150,0.0335078094506,0.0334919784498,0.89891019451,0.898146104613,0.510814419226,0.493135639758,76.192363,0.0967029999933
3160,0.0334870977509,0.0334715425829,0.899572354808,0.898808210108,0.511802575107,0.494208494208,76.428984,0.113777000035
3170,0.0335110468507,0.0335130680978,0.899627534832,0.898918561024,0.512332439678,0.495038588754,76.644164,0.106365000007
3180,0.0335504644519,0.0335223947699,0.899655124845,0.898035753697,0.513444816054,0.491749174917,76.968149,0.156782999988
3190,0.033444308248,0.033355303007,0.899268864671,0.898035753697,0.501841997544,0.482062780269,77.195791,0.130181999949
3200,0.0334427487542,0.0333273198549,0.899324044696,0.898146104613,0.501298346317,0.482333146383,77.633304,0.11817299996
3210,0.0334348559891,0.0333207994251,0.899241274659,0.897925402781,0.501773533424,0.483528754886,77.988961,0.146012000022
3220,0.0334327362323,0.0333335117483,0.899130914609,0.898035753697,0.501091703057,0.48322147651,78.211325,0.100664999979
3230,0.0334318477821,0.0333270677439,0.899130914609,0.897815051865,0.500682873532,0.481522956327,78.440974,0.0964109999877
3240,0.0334347994277,0.033328858233,0.896730583529,0.895056278967,0.5840648961,0.569877883311,78.65641,0.0941849999545
3250,0.0334318477821,0.0333270677439,0.899130914609,0.897815051865,0.500682873532,0.481522956327,78.903584,0.0960769999747
3260,0.0334400691712,0.0333784766192,0.898523934336,0.897263297285,0.498089519651,0.479015109121,79.125237,0.0982849999705
3270,0.0334118343488,0.0332700996832,0.899903434957,0.897925402781,0.508933405522,0.486396446419,79.378316,0.0966079999689
3280,0.0334016349405,0.033194049285,0.899048144572,0.897152946369,0.509056755669,0.488474204171,79.594948,0.094430000001
3290,0.0333885416877,0.0332801515888,0.887432749345,0.888435224012,0.0,0.0,79.836419,0.0985529999443
3300,0.0335367752434,0.0333751565285,0.887432749345,0.888435224012,0.0,0.0,80.050071,0.097563000013
3310,0.0333879432226,0.033281963195,0.887432749345,0.888435224012,0.0,0.0,80.291022,0.0992609999962
3320,0.0333846078071,0.0332523199452,0.887432749345,0.888435224012,0.0,0.0,80.511165,0.096843000013
3330,0.0339740278842,0.0337610955455,0.889391640226,0.887552416685,0.60263653484,0.590927338418,80.733691,0.0978330000135
3340,0.0333777675354,0.0332454359148,0.887432749345,0.888435224012,0.0,0.0,80.94383,0.0973919999801
3350,0.0333555459521,0.0332227470237,0.896344323355,0.89604943721,0.583065142603,0.578334825425,81.165683,0.0973900000286
3360,0.0334488341656,0.0332083617216,0.895764933094,0.895056278967,0.582818021201,0.576391982183,81.388845,0.094359999995
3370,0.0333527802767,0.033209400192,0.896371913367,0.89604943721,0.583407275954,0.577956989247,81.607782,0.0949539999751
3380,0.0333219150535,0.0332498701137,0.896923713616,0.896159788126,0.582009398076,0.575552548489,81.833271,0.0952160000243
3390,0.0343229767258,0.033956950451,0.88908815009,0.88876627676,0.600238663484,0.591240875912,82.043173,0.095307999984
3400,0.0333214248746,0.0332558629126,0.897061663678,0.895718384463,0.579984239559,0.57064970468,82.282734,0.0942190000296
3410,0.0333251987038,0.0332857803426,0.897061663678,0.895608033547,0.580739408922,0.571945701357,82.489903,0.0932649999913
3420,0.0335148285139,0.0333445230739,0.896702993516,0.896490840874,0.580832960143,0.57518115942,82.722077,0.0945149999552
3430,0.0333888551884,0.0332965312282,0.896813353566,0.895939086294,0.581280788177,0.573496155586,82.935604,0.0948309999885
3440,0.0333122685865,0.0332775268941,0.897034073665,0.896490840874,0.582737030411,0.576332429991,83.232477,0.111532000003
3450,0.0332885625866,0.0332588763082,0.896978893641,0.896490840874,0.582326621924,0.576332429991,83.494867,0.114007999989
3460,0.0332849573454,0.0332628938804,0.897006483653,0.896490840874,0.582485180629,0.57556561086,83.780571,0.101068999983
3470,0.0333672772644,0.0333251812505,0.896565043454,0.896270139042,0.582749026155,0.575812274368,84.021964,0.100437000019
3480,0.0332842229159,0.033243858315,0.896896123603,0.896711542706,0.583435514435,0.57761732852,84.246262,0.097935000038
3490,0.0332752944723,0.0332519765816,0.897365153814,0.896711542706,0.581175410943,0.574158325751,84.500355,0.0967059999816
3500,0.0332751603754,0.0332521411171,0.897392743827,0.896711542706,0.581240851255,0.574158325751,84.711144,0.0929180000103
3510,0.033373731558,0.0333002253062,0.897337563802,0.895166629883,0.582707188516,0.57091237579,84.922172,0.101665000037
3520,0.0332701009812,0.0332695633497,0.897530693889,0.896711542706,0.578911564626,0.571428571429,85.132166,0.0928929999777
3530,0.0332558135334,0.0332918421374,0.898082494137,0.896490840874,0.579079307201,0.568139963168,85.352526,0.0931770000225
3540,0.0333747864358,0.0334637265647,0.896978893641,0.896932244538,0.572671091783,0.566388115135,85.595033,0.0990849999689
3550,0.0332511682757,0.0332851998286,0.898165264174,0.896711542706,0.579085414528,0.56866359447,85.813654,0.0956509999351
3560,0.0332776904385,0.0332284102791,0.896813353566,0.89660119179,0.577114427861,0.571559213535,86.071206,0.151035000014
3570,0.0332738200004,0.033285927784,0.897613463926,0.897042595454,0.578917508226,0.572214580468,86.41274,0.105480000022
3580,0.0332358238306,0.0333007018596,0.8979997241,0.897042595454,0.579934098398,0.572214580468,87.090468,0.114503999982
3590,0.0337900465145,0.0338083209846,0.890853910884,0.888655925844,0.603527761074,0.589670597804,87.313131,0.0946229999777
3600,0.0332389757358,0.0332900324621,0.898965374534,0.897263297285,0.577721402214,0.566371681416,87.524532,0.0937739999845
3610,0.0332354816446,0.0332950668887,0.898937784522,0.897373648201,0.57765479073,0.567039106145,87.734852,0.0940909999613
3620,0.0332805463291,0.033368813761,0.898827424472,0.896490840874,0.577388498329,0.562907735322,88.075104,0.0995789999961
3630,0.03331418304,0.033294498977,0.898496344323,0.897152946369,0.576396085204,0.565298507463,88.313692,0.097862999975
3640,0.0332346942872,0.0333410578624,0.898744654435,0.897152946369,0.576310320942,0.564485981308,88.562991,0.150081000033
3650,0.0338118110044,0.0339249490321,0.897337563802,0.895939086294,0.557392648983,0.547287566011,88.855679,0.095869999991
3660,0.0332160270071,0.0333211654182,0.89879983446,0.897152946369,0.576638965836,0.564892623716,89.085784,0.0955940000704
3670,0.033214565826,0.0333256265477,0.898827424472,0.897152946369,0.576412152016,0.564485981308,89.777124,0.109945000024
3680,0.0334100773097,0.0336351071374,0.898661884398,0.895828735379,0.570359106328,0.552606635071,90.043317,0.124101000006
3690,0.0331196842041,0.0333754241377,0.895820113119,0.895608033547,0.586146427006,0.580673758865,90.266745,0.0936929999621
3700,0.0331056297677,0.0333357688351,0.89548903297,0.894945928051,0.58637257043,0.580616740088,90.492708,0.0969900000264
3710,0.0333588423344,0.0332444489322,0.895544212995,0.894283822556,0.587671531257,0.579086115993,90.711299,0.0945729999789
3720,0.0330874744951,0.0333151438051,0.895737343082,0.894614875303,0.588657886143,0.580588493632,90.928771,0.0972540000262
3730,0.0335234618821,0.0337236974989,0.892316181542,0.888986978592,0.600961046928,0.584297520661,91.148401,0.119913000023
3740,0.0330808158493,0.0333078179007,0.895847703131,0.894945928051,0.589629307533,0.580985915493,91.369665,0.0968259999931
3750,0.0330808158493,0.0333078179007,0.895847703131,0.894945928051,0.589629307533,0.580985915493,91.590681,0.0962869999953
3760,0.0330806825714,0.0333092313951,0.895875293144,0.894945928051,0.589425587467,0.580985915493,91.848811,0.103160999975
3770,0.0330757001514,0.0333147222417,0.896123603256,0.894835577135,0.586581750302,0.5770084332,92.10593,0.102514999965
3780,0.0331346346519,0.0333148305301,0.896482273417,0.895497682631,0.587329520458,0.579298089738,92.364071,0.103596000007
3790,0.0331062189618,0.0334087557115,0.896592633467,0.895166629883,0.586130742049,0.575892857143,92.591778,0.105753000055
3800,0.0330714255378,0.0333230752285,0.89628914333,0.894945928051,0.585876390878,0.575757575758,92.807018,0.100897999989
3810,0.0329990342708,0.0332029872221,0.896151193268,0.895276980799,0.587461639632,0.578783843764,93.033894,0.10080900001
3820,0.0330355975517,0.0331808915417,0.895654573045,0.894283822556,0.585761226725,0.577973568282,93.258474,0.101821999991
3830,0.0329888860337,0.0331749384004,0.89617878328,0.895718384463,0.58851831602,0.582781456954,93.488564,0.103521000043
3840,0.0329723133948,0.0331921978538,0.895875293144,0.894394173472,0.589246843709,0.577110030932,93.703301,0.0959480000479
3850,0.0330943589027,0.0335055955524,0.896647813492,0.894063120724,0.589524435678,0.572573463936,93.919153,0.0943269999971
3860,0.0329510211484,0.0332136161625,0.895985653194,0.894725226219,0.589503484321,0.576752440106,94.134688,0.0943760000596
3870,0.0329590726409,0.0332323108444,0.895902883156,0.894614875303,0.588953044994,0.576120727918,94.351093,0.116000999969
3880,0.0329314487038,0.0331933216394,0.89639950338,0.895056278967,0.588493150685,0.577145397955,94.590376,0.0952960000504
3890,0.0329777793995,0.0332760093323,0.895958063181,0.89417347164,0.589170933653,0.575475874281,94.802438,0.114630000011
3900,0.0329275948246,0.033203538874,0.896537453442,0.894945928051,0.589086127548,0.576512455516,95.013138,0.113491000005
3910,0.0329089202705,0.0332016298234,0.896840943578,0.894063120724,0.591500054627,0.573712255773,95.250389,0.108508999951
3920,0.0329296778505,0.0332143699334,0.896840943578,0.893952769808,0.591767660225,0.576091751213,95.460076,0.100082999993
3930,0.0334836608662,0.0335387468576,0.890522830735,0.889097329508,0.604780876494,0.594594594595,95.674278,0.0944540000023
3940,0.0329374747328,0.0330899465938,0.896509863429,0.893732067976,0.595840965413,0.57892435505,95.963545,0.0951259999597
3950,0.0328603272134,0.033072730461,0.896592633467,0.894283822556,0.59524838013,0.579824561404,96.19432,0.0951190000146
3960,0.0329632788499,0.0333253453524,0.896592633467,0.892849260649,0.594810810811,0.573561703996,96.426527,0.123424999995
3970,0.0328916566395,0.0330509825391,0.896620223479,0.893511366144,0.599465526456,0.582070160243,96.654743,0.139241000004
3980,0.0329826290417,0.0331056172326,0.897254793765,0.895828735379,0.593272171254,0.578571428571,96.888752,0.0994590000337
3990,0.0328412233772,0.0330471815524,0.897613463926,0.894614875303,0.594913219081,0.575744113727,97.124274,0.0968720000069
4000,0.0328208527626,0.0330235266229,0.897806594013,0.894725226219,0.595544878794,0.576752440106,97.366278,0.0981099999462
4010,0.0329587596719,0.0332736433665,0.887432749345,0.888435224012,0.0,0.0,97.577286,0.0990210000296
4020,0.0327967595286,0.0329778245456,0.898192854187,0.895497682631,0.594594594595,0.577420794288,97.862258,0.096181000009
4030,0.0327967595286,0.0329778245456,0.898192854187,0.895497682631,0.594594594595,0.577420794288,98.077604,0.0928619999736
4040,0.0330630268821,0.0332100741298,0.897641053938,0.894283822556,0.591589608102,0.5727029438,98.298001,0.0927760000141
4050,0.032786344772,0.033000403023,0.898248034212,0.895828735379,0.592486187845,0.57668161435,98.514183,0.0944760000248
4060,0.0327813187712,0.03302317695,0.898303214236,0.896159788126,0.593066902186,0.577837595334,98.751379,0.0944099999942
4070,0.032812404697,0.0330023486748,0.89811008415,0.896490840874,0.592068927427,0.579749103943,98.980466,0.111574999971
4080,0.0327748129204,0.0330014793058,0.898413574286,0.895497682631,0.592157731502,0.576286353468,99.193714,0.131883000019
4090,0.0327748129204,0.0330014793058,0.898413574286,0.895497682631,0.592157731502,0.576286353468,99.433849,0.101108000038
4100,0.0327622684995,0.0330017765367,0.898827424472,0.896821893622,0.591329544188,0.577496610935,99.679098,0.0965450000322
4110,0.0326346564911,0.0327662061556,0.899682714857,0.897594350033,0.597609561753,0.582358235824,99.912639,0.0959970000185
4120,0.0326849694302,0.0328763408268,0.900013795006,0.897042595454,0.595355069227,0.576486609169,100.239742,0.0964839999824
4130,0.0326894220316,0.0330776906218,0.900620775279,0.898146104613,0.594552003602,0.578346276839,100.460121,0.0939209999724
4140,0.0327300444804,0.0329480334992,0.899682714857,0.89847715736,0.5900789177,0.579908675799,100.687934,0.0927950000269
4150,0.0326116899487,0.0329511432631,0.900896675404,0.898256455529,0.596947935368,0.580527752502,100.89697,0.0937969999604
4160,0.0327131768155,0.0329323740119,0.901117395503,0.898587508276,0.595941375423,0.582841579664,101.105639,0.0935390000095
4170,0.0326334698533,0.0328674983799,0.900675955304,0.897594350033,0.59266802444,0.572744014733,101.31593,0.0974110000475
4180,0.0325831650559,0.0328824702033,0.900758725341,0.898587508276,0.595706417894,0.582082764893,101.526974,0.0933259999651
4190,0.0326811174879,0.0328404695468,0.900896675404,0.898146104613,0.596223021583,0.580263756253,101.74447,0.0934890000153
4200,0.0325690304229,0.0328464787831,0.901034625466,0.898808210108,0.595009596929,0.581087254454,101.981783,0.0955260000483
4210,0.0325690304229,0.0328464787831,0.901034625466,0.898808210108,0.595009596929,0.581087254454,102.20769,0.0927659999734
4220,0.0326365124911,0.0329162102709,0.901255345565,0.89902891194,0.594631328576,0.582382473756,102.416361,0.11652100004
4230,0.0328898596001,0.0331320211076,0.887432749345,0.888435224012,0.0,0.0,102.652599,0.102906000037
4240,0.0326170127578,0.0328818218932,0.900924265416,0.899359964688,0.592810976301,0.581651376147,102.894199,0.0958850000293
4250,0.0325483900094,0.0329108889655,0.900813905366,0.899359964688,0.592819118813,0.581651376147,103.126142,0.0964609999987
4260,0.0326848054067,0.0329946748489,0.900068975031,0.897704700949,0.592484248425,0.578060992262,103.344965,0.0937699999913
4270,0.0325456125518,0.0329774890692,0.900979445441,0.898808210108,0.593222260002,0.579550664833,103.556361,0.154652000013
4280,0.0325456125518,0.0329774890692,0.900979445441,0.898808210108,0.593222260002,0.579550664833,103.837056,0.119681000013
4290,0.0329253396266,0.0332259525562,0.898661884398,0.89660119179,0.590660871503,0.577356788453,104.15774,0.103467000022
4300,0.0325958609206,0.0330241637897,0.901614015726,0.897925402781,0.592270752344,0.57235321313,104.824412,0.106577999959
4310,0.033619592287,0.0338370089589,0.887432749345,0.888435224012,0.0,0.0,105.055429,0.0973550000181
4320,0.0325156749394,0.0330085330103,0.901614015726,0.898366806444,0.593571917028,0.575380359613,105.268944,0.0991970000155
4330,0.0325150845609,0.0330138331753,0.901834735826,0.898587508276,0.59439124487,0.575911398246,105.482423,0.0946179999796
4340,0.0325011099312,0.032975190483,0.901945095875,0.898587508276,0.595584888484,0.577471264368,105.701619,0.0934940000002
4350,0.0324966357271,0.0329852256968,0.901779555801,0.898918561024,0.594717668488,0.578268876611,105.92285,0.096980999996
4360,0.032997863142,0.0335405255948,0.894992412747,0.891083645994,0.610599549826,0.592317224287,106.153521,0.0942199999708
4370,0.0325385118861,0.0329846096729,0.900731135329,0.898035753697,0.592525481314,0.576923076923,106.372909,0.0939880000074
4380,0.0325510848105,0.0330956092444,0.901531245689,0.898035753697,0.596495195025,0.578082191781,106.586208,0.094668000002
4390,0.034514268864,0.0347533143116,0.887432749345,0.888435224012,0.0,0.0,106.796906,0.0979099999445
4400,0.0324833673733,0.0329735661732,0.901144985515,0.898808210108,0.594820762185,0.579550664833,107.007377,0.0945369999563
4410,0.0324833673733,0.0329735661732,0.901144985515,0.898808210108,0.594820762185,0.579550664833,107.23164,0.0954950000428
4420,0.0325451544685,0.0330604898326,0.901144985515,0.898697859192,0.591773954654,0.576958525346,107.477621,0.094558000018
4430,0.0324831894763,0.0329959613504,0.90131052559,0.898918561024,0.595407759303,0.579816513761,107.71659,0.0935779999782
4440,0.0327691185019,0.0332559493919,0.901062215478,0.897373648201,0.598701880036,0.577272727273,107.942619,0.104484000016
4450,0.0325144632937,0.0329947531556,0.900593185267,0.897925402781,0.595849691531,0.580879021296,108.270902,0.119799999988
4460,0.0324827924259,0.0329970872589,0.901365705615,0.899139262856,0.595542482181,0.580348943985,108.498771,0.101717000022
4470,0.0324813172064,0.0329920240029,0.90131052559,0.898918561024,0.595407759303,0.579816513761,108.714021,0.103547999994
4480,0.0324742179124,0.0329434500064,0.901365705615,0.898918561024,0.595725432546,0.580201649863,108.931415,0.0963500000043
4490,0.0324715437439,0.0329516029278,0.901558835701,0.899249613772,0.595648232094,0.580615525953,109.160734,0.0956020000272
4500,0.0324640211968,0.0329644185854,0.901586425714,0.899249613772,0.595532373285,0.580229885057,109.389783,0.096599999973
4510,0.0325266940471,0.0329784310878,0.901117395503,0.898918561024,0.594294770206,0.578268876611,109.614426,0.0981900000083
4520,0.0324794104899,0.0329611639667,0.901227755552,0.898366806444,0.591883264934,0.574595842956,109.848936,0.099671999958
4530,0.0324542308776,0.0329733512962,0.902055455925,0.89958066652,0.593914436056,0.577922077922,110.07406,0.0985809999843
4540,0.0326146427327,0.0331396858873,0.902414126086,0.89958066652,0.593401540407,0.57595526561,110.302008,0.102334999999
4550,0.0324542308776,0.0329733512962,0.902055455925,0.89958066652,0.593914436056,0.577922077922,110.52275,0.0996130000322
4560,0.0324553047401,0.0329577074987,0.901945095875,0.899801368351,0.594847241222,0.57962962963,110.741407,0.0991209999893
4570,0.032454029239,0.0329925521978,0.902552076148,0.899801368351,0.593274988485,0.577281191806,110.969241,0.0987480000658
4580,0.0324295945045,0.0329015865512,0.902165815975,0.898808210108,0.597228532485,0.579164754475,111.199418,0.120541999968
4590,0.0324278055213,0.0329027584147,0.90211063595,0.89902891194,0.597001363017,0.579310344828,111.48254,0.0961119999629
4600,0.0324768812755,0.0329461052879,0.90131052559,0.897815051865,0.595682152142,0.576782449726,111.701455,0.0944720000011
4610,0.0324962092516,0.0328929997455,0.899544764795,0.894504524388,0.607269981663,0.58470894874,111.911009,0.0944240000522
4620,0.0324193455633,0.0328749081316,0.902083045937,0.898808210108,0.597755865352,0.579164754475,112.12686,0.0947740000206
4630,0.032521706058,0.0329894884083,0.901972685888,0.898697859192,0.595652668715,0.576568265683,112.335857,0.0965030000539
4640,0.0324136231384,0.0328871387636,0.9020002759,0.898587508276,0.598008148483,0.578246902249,112.556023,0.109153000043
4650,0.0323677951746,0.0329475276018,0.902083045937,0.897925402781,0.596383486865,0.573929064947,112.794075,0.094829000077
4660,0.0323535011951,0.0329374996359,0.901779555801,0.898587508276,0.595362582405,0.577859439596,113.01799,0.0946010000348
4670,0.0334930553547,0.0338071637982,0.887432749345,0.888435224012,0.0,0.0,113.233837,0.0967530000044
4680,0.0323405920724,0.032931498661,0.902083045937,0.898256455529,0.597573421023,0.575115207373,113.459572,0.0974830000214
4690,0.0325816332114,0.0330219313417,0.898385984274,0.893511366144,0.610470650449,0.586723768737,113.683684,0.0952810000167
4700,0.0324722376392,0.0331459900146,0.901779555801,0.898808210108,0.597102761431,0.580704160951,113.955043,0.0976109999929
4710,0.0324538445961,0.0329940562729,0.901007035453,0.896821893622,0.592457973648,0.572082379863,114.193466,0.095999000037
4720,0.0323393046026,0.0329301852014,0.90188991585,0.898035753697,0.59855497855,0.576535288726,114.450266,0.0955249999674
4730,0.0323393046026,0.0329301852014,0.90188991585,0.898035753697,0.59855497855,0.576535288726,114.661167,0.0972889999798
4740,0.0323571226747,0.0329484863171,0.901807145813,0.898366806444,0.597534773267,0.576940744143,114.888581,0.0962960000052
4750,0.0323744008428,0.0329673767924,0.900538005242,0.897263297285,0.595534612364,0.576625738972,115.121185,0.0957109999822
4760,0.0325684769036,0.0331122430921,0.90131052559,0.898918561024,0.593568912624,0.576709796673,115.338182,0.0951569999834
4770,0.0323381128229,0.032937484294,0.90188991585,0.89847715736,0.597737556561,0.576816927323,115.580301,0.100252000002
4780,0.0323617960733,0.0328697920245,0.901724375776,0.898587508276,0.597968397291,0.578633654287,115.813267,0.0933290000266
4790,0.0323613426762,0.032956062055,0.900786315354,0.89660119179,0.59595505618,0.573897226012,116.02687,0.0956700000288
4800,0.0323381918194,0.0329390972851,0.901834735826,0.89847715736,0.597329108194,0.576816927323,116.263949,0.0992920000158
4810,0.03239292408,0.0330381607984,0.901586425714,0.898697859192,0.596903604927,0.57967032967,116.501237,0.0933249999989
4820,0.0324346703983,0.0328423835137,0.901807145813,0.898587508276,0.597261514088,0.579019697664,116.745602,0.0967400000372
4830,0.0323362034345,0.0329123932107,0.901834735826,0.89847715736,0.597966101695,0.578754578755,116.967303,0.0984000000021
4840,0.0323767531766,0.0329328669717,0.901503655677,0.897815051865,0.59697448634,0.576395242452,117.382551,0.124388000006
4850,0.0323055908321,0.0327690604987,0.901724375776,0.897925402781,0.597514124294,0.578203374373,117.686102,0.11125699999
4860,0.0324342662351,0.0328393938734,0.900648365292,0.896490840874,0.592877331826,0.574410163339,117.989758,0.122875000039
4870,0.0323055908321,0.0327690604987,0.901724375776,0.897925402781,0.597514124294,0.578203374373,118.289606,0.110657999966
4880,0.0323055908321,0.0327690604987,0.901724375776,0.897925402781,0.597514124294,0.578203374373,118.5163,0.0945740000584
4890,0.0323490179504,0.0327311115903,0.901007035453,0.897483999117,0.597306397306,0.579447713898,118.752655,0.109945000005
4900,0.0323031654955,0.0327524371155,0.901696785764,0.897925402781,0.599347801642,0.578971324533,118.967758,0.0985240000323
4910,0.0323544759503,0.0328406117721,0.90120016554,0.897263297285,0.596416093768,0.575467396261,119.182338,0.0947309999306
4920,0.032300029884,0.0327521754953,0.901696785764,0.897925402781,0.599257676302,0.578971324533,119.393507,0.0938220000421
4930,0.0322933314299,0.03270134034,0.902138225962,0.897704700949,0.599435347261,0.576518958429,119.636543,0.10813299999
4940,0.0322948746417,0.0326959663598,0.902193405987,0.897704700949,0.599751608897,0.576518958429,119.84638,0.0961609999981
4950,0.0322933314299,0.03270134034,0.902138225962,0.897704700949,0.599435347261,0.576518958429,120.105208,0.137370999935
4960,0.03229310274,0.0327071038467,0.902386536074,0.897925402781,0.599954771597,0.577046181984,120.448918,0.109062000032
